,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
905,0.08170607432802512,0.10501274434968622,0.08479840291464313,0.9436979064125772,0.0,0.14913947373838,0.06590072123291435,0.673437506985497,0.5286524127392944,0.032626745326069795,0.0,0.14735977122422028,0.5535264945854657,0.0,0.43453222832896543,0.42329894733521556,0.17802530195316635,0.0,0.4799616493976089,0.15665217720419733,0.9229335190311438,0.0,0.1609105066424199,0.5142466409323809,0.0,0.4231447973466196,0.47078559934252695,0.13381806932057927,0.0,0.4683447158514653,0.07482408422303521,0.9906723731288203,0.0,0.13822237281884142,0.5435108454606485,0.0,0.4836140369834929,0.43187660677554973,0.13683869060736598,0.0,0.5329102939235497,0.046386610579851606,0.970482824338692,0.0,0.2707438528652517,0.49337654596888214,0.0,0.4343849575315417,0.5724473988157008,0.10549945476929778,0.0,0.5033512071253021,0.07581599016672769,0.9713697927604237,0.0
906,0.0,0.46168195483167196,0.47864889274880085,0.12565800107662284,0.0,0.551373262490884,0.03380188161195008,0.9371956628122291,0.0,0.3735281761397147,0.0,0.21029029303019087,0.06833314018033221,0.09345779723464176,0.8702922925935219,0.0,0.22627626238413967,0.0,0.7495074760843323,0.4821823510553713,0.10751429012518798,0.0,0.14309836717592006,0.08995233986910378,0.05404685889738303,0.9330298687628691,0.0,0.15815559846945604,0.0,0.6992491447503468,0.52493153971227,0.1252122182454407,0.0,0.20394766925315722,0.02075403994901137,0.1463963909719368,0.9027291940626903,0.0,0.1629290210733103,0.038569657493603415,0.6908188646053581,0.5018319928111303,-0.0347437501190484,0.0,0.055759923690956725,0.20062649585907977,0.0,1.0328955110115778,0.0,0.15639392369024563,0.0,0.730204277988733,0.4982591946394166,0.006423636960395385,0.0
907,0.08176496853398163,0.9460794940864048,0.0,0.1508061783781045,0.06288607271178748,0.6770832140770011,0.5260664271224513,0.18059275502455563,0.13737418904185006,0.3879834939938931,0.0,0.0,0.4353250019656585,0.4215233964395715,0.1788531369061097,0.0,0.48073913974402416,0.1549328368433578,0.9082456311769072,0.0,0.32155677236671565,0.0,0.0,0.42064114684672305,0.4759168799953528,0.13129642031026734,0.0,0.46587242374398485,0.07987022819637701,0.9778110487579816,0.0,0.38338458402007447,0.0,0.0,0.4883962087743221,0.42172535098456976,0.14175099493218823,0.0,0.5376188168393803,0.03649270873378185,0.8845541159717918,0.0,0.3501511681766267,0.0,0.0,0.437910416124776,0.5649822571294649,0.10910390210847609,0.0,0.5068146150344788,0.06856822243888061,0.906383313282344,0.0,0.39474479910657223,0.0
908,0.5142016409807049,0.10731352035158181,0.0,0.5324369843084931,0.06976601592070253,0.9176360798460514,0.0,0.49374105161756887,0.0,-0.5404209151422812,0.0,0.10437332752921691,0.8657006161117309,0.0,0.22648809123815283,0.0,0.7448936039383902,0.4932271475761141,0.23533841044347525,0.07141109477153407,0.48527834737353004,0.0,0.0566756692774284,0.9326096272232576,0.0,0.15830201803197497,0.0,0.6986278406301061,0.5279376216978271,0.26885129494500504,0.10477092084117956,0.3792836533112798,0.0,0.15062990755296823,0.9016058468489518,0.0,0.1610747957518477,0.04264552186921122,0.6874914888320482,0.5063320504354429,0.10758928005003554,0.15262867161096594,0.4866412032917822,0.0,0.0,1.033744734782438,0.0,0.1565217437779154,0.0,0.7354547784484744,0.48937238282293904,0.1588180516495008,0.1682035709923646,0.4075337548659519,0.0
909,0.0,0.18157494503228122,0.0,0.7921603475040229,0.3519679768825057,0.3342784387576181,0.0,0.22444245159709553,-0.1978997524157755,-0.4123471809318602,0.0,0.4711401141655358,0.15350871468138294,0.0,0.45509743953138226,0.2044839697735945,0.8820137306308595,0.0,0.4580515520346218,0.0781496879295851,-0.6614264410558235,0.0,0.5219710459714477,0.10775135070346664,0.0,0.44194169348967804,0.1261370379782356,0.953121221643638,0.0,0.5000733995312423,0.0,-0.5604783911318911,0.0,0.46513854003338295,0.11954657012704928,0.0,0.5149483772368235,0.08010626519627806,0.8613714215367274,0.0,0.5051698742225774,0.03118802757180461,-0.5714926017435396,0.0,0.5881950406037895,0.09688390211319842,0.0,0.49401263505526316,0.09238085262444073,0.892944493908665,0.0,0.5240581666427602,0.0,-0.49981411408799303,0.0
910,0.0,0.4739257905675309,0.18443949023740913,0.8584395345469176,0.0,0.4685614585459241,0.04840160882917388,-0.6538992001114963,0.0,-0.060068599736418093,0.0,0.0,0.22564320279272465,0.0,0.8468912613166957,0.2822858631914116,0.37441258016990275,0.0,0.28360686428854365,-0.3245950030063227,-0.30038999422368207,0.0,0.0,0.15772938670091108,0.0,0.781567899381308,0.3555105223045807,0.4051858839146938,0.0,0.20198319145379173,-0.21919409957353864,-0.37734408264560315,0.0,0.0,0.1817198253044161,0.0,0.8010462079456993,0.3151219453556564,0.2777336001877906,0.0,0.324037051036985,-0.2507741183753076,-0.3161615156881403,0.0,0.0,0.1559248336820751,0.0,0.810479855944557,0.33220923511194655,0.3130364321743073,0.013008324388863457,0.25985053170805017,-0.18074478330181165,-0.48574369640945747,0.0
911,0.0,0.7879671007240852,0.3573772814698728,0.3308026566268829,0.0,0.22705354817578183,-0.2035082865786464,-0.3936006011763915,0.0,0.2630068268796748,0.0,0.0,0.4184272874205419,0.2754979175421113,0.8445858932823569,0.0,0.421936557977709,0.14837097482303108,-0.7270674608803596,0.0,-0.0922035833213819,0.0,0.0,0.3879815071332615,0.23198821588694685,0.898271665322703,0.0,0.473868053764015,0.05047868541554479,-0.6586778709182006,0.0,-0.08045136887560034,0.0,0.0,0.4628702641321425,0.1821034417884171,0.8087195554913329,0.0,0.45385673884821287,0.13183817883293258,-0.6598341639912242,0.0,-0.05774791678394564,0.0,0.0,0.4347917481198671,0.20845051430562478,0.8329819101320801,0.0,0.5101955022542626,0.025539513185179885,-0.6290248764996953,-0.02622721862444166,-0.1267347630221849,0.0
912,0.1726152707979267,0.8622087840401527,0.0,0.473138673107254,0.03704942044695514,-0.6468175564686263,0.0,0.04244019670398558,0.04300826807570601,0.1545818684560274,0.0,0.0,0.8457032602515291,0.2811271049271369,0.37407566973799433,0.0,0.28277972012498154,-0.3233687285816522,-0.3303422432106018,0.0,0.13252232124862928,0.0,0.0,0.7785552476602398,0.3586757173160038,0.40274587332458367,0.0,0.20351752787499677,-0.22253846412558786,-0.3781251971662236,0.0,0.2781699435963958,0.0,0.0,0.7985338494457928,0.31718733182311,0.27603631110846294,0.0,0.32480764241826776,-0.25292457695362813,-0.3237290966945139,0.0,0.21512865199593278,0.0,0.0,0.8051630276313837,0.33986433285004836,0.3044342550384549,0.02110629565734712,0.25944986438535267,-0.18857679349313372,-0.4854923551057766,0.0,0.24180608439525741,0.0
913,0.36402138296871556,0.3263476851794067,0.0,0.23024299805403103,-0.2104531941697907,-0.3890182411609544,0.0,0.2885671148166402,0.0,-0.6621151212088172,0.0,0.275055068931529,0.8426413732338212,0.0,0.42093016133888383,0.14821215170224278,-0.7255580391299254,0.0,-0.010689698143462323,0.0,0.2760388146395343,0.0,0.21936029184974615,0.902415159514458,0.0,0.4788404477463537,0.03842333725359026,-0.6513096370827753,0.0,0.01789162543905931,0.08491914318637939,0.13384360661969907,0.0,0.1770298083989985,0.8093231520871491,0.0,0.4551983584937247,0.12694274516498183,-0.6561218916552036,0.0,0.049864205507521575,0.009403459124168734,0.2276074595385147,0.0,0.19804479491485338,0.836205567521997,0.0,0.5140393528192178,0.015665790429775228,-0.6277399759857083,-0.01628984533290634,-0.009052272088450053,0.001564423943456461,0.2902503041207538,0.0
914,0.0,0.4907117004328221,0.0,-0.6270753903715232,0.0,0.06382220812399808,0.0,0.018351978600250618,-0.3721780320839585,0.3153966373925954,0.0,0.28344902737096334,0.37186374747077977,0.0,0.283641286156211,-0.3255898791249656,-0.3282243854853206,0.0,0.22957622999202343,0.0,-0.6869793276583991,0.0,0.3609626443017433,0.4003524280602022,0.0,0.2045998383816361,-0.22510184017727752,-0.3757904380304211,0.0,0.2954768075505321,0.0,-0.7329717202498642,0.0,0.32433087985648257,0.27141158702104207,0.0,0.3279483010256712,-0.2601790863387521,-0.3190021770018703,0.0,0.2746505280051714,0.0,-0.6016395173421785,0.0,0.342483687570283,0.3004100565902945,0.024411054523376663,0.25887815525846847,-0.19150966150149884,-0.4827533128111128,0.0,0.3252203208098159,0.0,-0.630824373740424,0.0
915,0.05598262423269773,0.2404770817109103,-0.28715829872787424,-0.350287909184388,0.0,0.28837422660528134,0.0,-0.47528937390275416,0.1013945354412904,0.019445577280752246,0.0,0.0,0.4941275511800569,0.0,-0.650246538803323,0.0,-0.010669401650353905,0.0,0.09954011309547539,-0.43065729468176883,0.3633566979891256,0.0,0.0,0.4970098061742867,0.0,-0.6307737475891528,0.0,0.060233221399919046,0.0,0.00659548441577229,-0.41057361882561594,0.38605656577663794,0.0,0.0,0.5076617090988833,0.019954226153551247,-0.6014464389688889,0.0,0.054455189614088795,0.0,0.07122036667173148,-0.33930616106347955,0.13873682367444573,0.0,0.0,0.5208357195124691,0.0,-0.6268035282933404,0.0,-0.01638257579177349,0.0,0.12463920480705326,-0.3816874032894546,0.2822866156052761,0.0
916,0.0,-0.6275008605737931,0.0,0.06386563358455888,0.0,0.01760326967445991,-0.37090639561778715,0.23162501865794383,0.0,-0.3258663393529204,0.0,0.0,0.30692961052203316,-0.37241732116237714,-0.3044259573552033,0.0,0.2294152962256213,0.0,-0.4742983197766115,0.11668891849474505,0.007010855241951219,0.0,0.003597014439193913,0.23343350593378887,-0.2866039772991158,-0.34457728552323985,0.0,0.29522080719388555,0.0,-0.537295121168313,0.16699875481576143,0.01854212940655131,0.0,0.06833028160819765,0.3405749746458575,-0.3540808882397606,-0.27176827635218004,0.0,0.2745214602025925,0.0,-0.45116577905819355,0.0,0.06938829010669778,0.0,0.0943839504859767,0.2586369042515635,-0.26126275416542555,-0.4474992480200335,0.0,0.3250300588098831,0.0,-0.446748853650103,0.08212129760387654,0.021670481834057398,0.0
917,-0.3167223973710165,-0.33550358733762664,0.0,0.2883859400624189,0.0,-0.4901869648257673,0.13113791110299644,-0.1165510366842426,0.0,0.1737747919470678,0.0,0.0,-0.6507491009339006,0.0,-0.010677675112358287,0.0,0.09787720636014186,-0.42750404363971484,0.25961595778287716,0.0,-0.37930832461441355,0.0,0.0,-0.6312325078091874,0.0,0.060277154043220094,0.0,0.005906230823171654,-0.4094826091542991,0.2977200419999271,0.0,-0.3730850785308881,0.0,0.024062180562456348,-0.6038644326485709,0.0,0.054488814707553956,0.0,0.07332171325051817,-0.34363765937683866,0.10058123803240449,0.0,-0.2467981191554003,0.0,0.0,-0.6272466847208058,0.0,-0.016394195754809715,0.0,0.12443350342934423,-0.38136908969956806,0.20139934075231736,0.0,-0.3428293441369412,0.0
918,0.0,0.06379986895481693,0.0,0.012743290015748698,-0.3608224829713791,0.22652641797566986,0.0,-0.17795042648725,0.0,-0.312569419908737,0.0,-0.3834820519465154,-0.2989310534670331,0.0,0.2294377227038069,0.0,-0.47989982824008237,0.12780374600449562,-0.13680747118538505,0.0,0.13275970600457043,0.0,-0.30443069255525756,-0.33565940303557085,0.0,0.29522604254808016,0.0,-0.5462811624442843,0.18493894631719243,-0.13275929526246344,0.0,0.1914832240187181,0.0,-0.4007004782282664,-0.24847747650156293,0.0,0.2745600028760897,0.0,-0.4512291785170319,0.0,-0.03373597942690765,0.0,0.15494949760590515,0.0,-0.2908905686590302,-0.4327343551429941,0.0,0.32506915530747804,0.0,-0.4617059193511963,0.11192333727567672,-0.12404852460772275,0.0,0.11051934691970189,0.0
919,0.0,0.2881921608279825,0.0,-0.5175805023096558,0.1864520669972336,-0.14415177913873478,0.0,0.03029521734276841,-0.1726239581859801,0.24408688661656797,0.0,0.0,-0.010663954326428637,0.0,0.10570045667543937,-0.4428866181974911,0.2672652820888466,0.0,-0.24319605265636923,0.0,-0.24769561687110198,0.0,0.0,0.06020864421341088,0.0,-0.0027717466805299296,-0.391639097348051,0.28867484932568743,0.0,-0.20557966214775902,0.0,-0.2962814276364689,0.0,0.0,0.05445260179230971,0.0,0.08118627720801186,-0.35926349224846277,0.10845537652901527,0.0,-0.11747795808920714,0.0,-0.37884914478309994,0.0,0.0,-0.0163807217319345,0.0,0.12603566917350761,-0.38447071313623127,0.20294445884863066,0.0,-0.22174983087746014,0.0,-0.3570312154669075,0.0
920,0.0,-0.006121580216422728,-0.3229091675966522,0.20752105609425087,0.0,-0.17788725910374836,0.0,-0.12961558422812658,0.022563422733146155,-0.06607284320168105,0.0,0.0,0.22925647838940577,0.0,-0.5335247964928236,0.23561354863428363,-0.1906055949628005,0.0,-0.019570121120704442,-0.07825461680397439,0.24711716158511976,0.0,0.0,0.29504039898844425,0.0,-0.5733047905257749,0.23949943763366122,-0.15998514927382246,0.0,0.03320984593351284,-0.14620443812995987,0.14702038016318753,0.0,0.0,0.2744198015681931,0.0,-0.4738248843928261,0.04564744111661412,-0.056539811385558636,0.0,0.02774505558242879,-0.25293217100248455,0.31269746279960486,0.0,0.0,0.3248267135039562,0.0,-0.4822977101535564,0.1536846304614592,-0.14486437320009315,0.0,-0.037149072940767525,-0.1818144745874939,0.35823606938372166,0.0
921,0.0,-0.5127386491573738,0.1766695651378214,-0.13927145104082328,0.0,0.025394835835257368,-0.16282922815440415,0.11498710906572285,0.0,-0.0280148187093765,0.0,0.0,0.08120481546569636,-0.3936937713924671,0.24259793955669906,0.0,-0.24309202142855924,0.0,-0.0522885395579209,0.009402851528328426,-0.07342759066446547,0.0,0.0,-0.014707918620704419,-0.3676336919085976,0.2766289200199168,0.0,-0.20553428185507983,0.0,-0.14327517264653977,0.0,-0.04864129656887428,0.0,0.0,0.05572608603126028,-0.3081871613020759,0.08290028508728398,0.0,-0.1174356160690948,0.0,-0.20142150598392305,0.08618121657848477,-0.1232665254336851,0.0,0.0,0.09642622355254815,-0.3250531360069253,0.17317553419049503,0.0,-0.22159293641248468,0.0,-0.16156990333717758,0.1163625518986855,-0.057583814017014845,0.0
922,-0.3348377275083969,0.21347312793889017,0.0,-0.17780194776539915,0.0,-0.13561098800654037,0.034666167572350304,-0.023939367528402755,0.0,0.2243069615244231,0.0,0.0,-0.525220246921343,0.2190297453089407,-0.1823225514803184,0.0,-0.02786895627595598,-0.061650225826959115,0.10470736266618985,0.0,0.03093700419443124,0.0,0.0,-0.5703148098556987,0.23338342500736076,-0.15693714157309913,0.0,0.030137876873226332,-0.1400687408611212,0.04332003041858101,0.0,-0.006041189778471789,0.0,0.0,-0.4664054286994457,0.030639794834907974,-0.049043849611685175,0.0,0.020241441601420718,-0.23794419712483972,0.1704807373979378,-0.0304344717657834,-0.04942200052475698,0.0,0.0,-0.4763480679481624,0.14175960497615492,-0.1389091708655421,0.0,-0.043122908592430065,-0.16986724481222737,0.2262160546941061,0.0,-0.007142466567877648,0.0
923,0.16466500345373447,-0.133245983209207,0.0,0.019425798730487998,-0.15081952013042965,0.10895890864697222,0.0,0.06013709369936393,0.0,0.3023783111962608,0.0,-0.39335347967028866,0.24241171928087724,0.0,-0.24300795238083595,0.0,-0.0521680534755653,0.009194851117921843,0.009298293100812316,0.0,0.25607797554547673,0.0,-0.3844279092295899,0.28499523062182064,0.0,-0.20543086993800586,0.0,-0.14320295983258902,0.0,-0.0012870341342896552,0.0,0.2276095354576846,0.0,-0.31708503809291244,0.08739017885295297,0.0,-0.11737957105815156,0.0,-0.20586537179196895,0.09521617422203477,-0.0849891043818829,0.0,0.23729344480578618,0.0,-0.33452311811146274,0.1779156854000874,0.0,-0.22153709302319413,0.0,-0.1663229442368852,0.12591503368772905,-0.00283871561732596,0.0,0.23737726486245947,0.0
924,0.0,-0.23252808343103837,0.10938313222288443,-0.27410018388582813,0.20216603208140782,-0.10764044354507618,0.0,0.3168690154362608,0.02935388140077322,-0.17295327872304256,0.0,0.2213687471221526,-0.18346168483072134,0.0,-0.02664342525200425,-0.06405516951266677,0.10588071229804541,0.0,0.11775010063921343,0.0,0.24310421034581253,0.0,0.22181578148234848,-0.15112967004009548,0.0,0.02441821037590941,-0.12856185490237593,0.03758279017427313,0.0,0.08414940458143505,0.0,0.28990634790400094,0.0,0.01939960054002654,-0.04339393437957639,0.0,0.01461597449781138,-0.22650128438463923,0.1590951166994259,-0.01918365910080766,0.04231557785283613,0.0,0.28991961471849237,0.0,0.14045618204203691,-0.13822587152967358,0.0,-0.04372162399128854,-0.1685480069239631,0.22548930226191644,0.0,0.08185592739726744,0.0,0.24536632385077084,0.0
925,-0.03682605236816627,0.08949366929096314,-0.254301315192329,0.1823132962693208,-0.04308446192089477,0.08171961789065207,0.0,0.20012580835757632,-0.06049651259036892,0.3246973889677207,0.0,-0.011815943082016389,-0.2761183134492029,0.077973409648191,-0.1898615640561374,0.20650777060300385,-0.08930357932319666,0.0,0.3343064934673734,0.0,-0.21120988438578792,0.0,0.0,-0.2836319910438867,0.15630235119479252,-0.2853072566824544,0.12789931840506696,-0.06521636743253012,0.0,0.31620256727364904,0.022788494593406483,-0.13578956548467858,0.0,0.0,-0.16043219996735303,0.08611372047901966,-0.3353539823220508,0.2679778013833456,-0.17128717456289522,0.0,0.3230859856882873,0.021180052678904104,-0.11998438071687545,0.0,0.0,-0.2390512873341244,0.03500600093300221,-0.2707793440964501,0.29963105643062704,-0.08960169583920319,0.0,0.31563943481174306,0.0,-0.17290433143974937,0.0
926,0.1430874039087371,-0.30845242936523576,0.23625977537875542,-0.12469351790986849,0.0,0.30144471349728974,0.06268790985384243,-0.1139028552609389,0.276285281888633,0.9332665791028205,0.0,-0.08167636333826778,0.07616278860584913,-0.18813397697261536,0.20479283058891795,-0.07357853900380462,0.1546275349674886,0.0,0.14613303941448663,-0.09510365662013243,0.3831452756933196,0.0,-0.07877778597116247,0.12794324464273643,-0.2569956027167919,0.10184372339594461,0.0,0.08420557109287685,0.0,0.18738881387152517,-0.018830287408455604,0.29237579853287343,0.0,0.0,0.04411800439552138,-0.2857524615475171,0.21830766069337315,-0.07823318422470749,0.07187595371727085,0.0,0.1872887240549126,0.0,0.3361339393365803,0.0,-0.051174288768329745,0.030850823650308,-0.26677735190689944,0.2956489842473431,-0.0418127533184709,0.10281508772891357,0.0,0.14056249619862626,-0.04119866049823173,0.31523499124883614,0.0
927,-0.028058169769007435,0.047723435782565105,0.0,0.06044668933915531,0.0,0.17064806812978617,0.0,0.5112811788273497,0.42877311409403873,0.5378685466274291,0.0,0.11070763054865651,-0.22301589988193982,0.23971910079039205,-0.10810983641320604,0.0045379563498926245,0.33323553387933913,0.0,-0.13149856218364064,0.3212160435101197,0.8711731014928503,0.0,0.19553359863566655,-0.32503363665083995,0.16708349323630856,-0.08479869666855322,0.0,0.2980530967338524,0.06146278455094745,-0.08596412052641611,0.2574502979394211,0.9250659461682353,0.0,0.09309259624661337,-0.34326176284125154,0.27563942476449554,-0.17525088392869037,0.0,0.32095121837407703,0.027910168419786885,-0.04093169718659695,0.27505438740336174,0.875182636070182,0.0,0.06703699069481317,-0.3037181215769458,0.3326714987182733,-0.10587417100271779,0.0,0.3168011990788422,0.0,-0.08612643251142416,0.24707053594923423,0.9354458303818092,0.0
928,0.23407736615066455,-0.1236128109364465,0.0,0.30311442243711184,0.06027230297531716,-0.11155755586669258,0.2741665863500664,1.0124719134881666,0.17057886527984678,-0.33979275939994835,0.0,0.0,0.07423842975127215,0.0,0.11837204088598341,0.0,0.09904431094227562,0.0,0.5374609812461628,0.39289424018624786,0.634858129540472,0.0,-0.03977226896587638,-0.006970253171267871,0.0,0.0845888379528148,0.0,0.17878310761538785,0.0,0.49559615160292836,0.435540810263646,0.5460699227677779,0.0,-0.0867006880834964,0.07974007161717367,0.0,0.032896257862091716,0.0,0.18811439356820614,0.0,0.5477777583681842,0.3747217061459196,0.5505896475508365,0.0,-0.046185164016332436,0.16499574757036228,0.0,0.08227332689498823,0.0,0.12050198260684652,0.0,0.5110934428214087,0.4206266649593893,0.5585445598368821,0.0
929,0.0,0.060470630419562355,0.0,0.1707155785223513,0.0,0.5080393822869844,0.43581326873418647,0.3266451545439253,0.0,0.18039124562845288,0.0,0.22394439850703662,-0.09794134026464008,0.0,0.3360155911906304,0.0,-0.12364633657879764,0.3056249457238813,0.9680371938115329,0.26086476286231175,-0.37968581325946715,0.0,0.1665514432398929,-0.08453486258517273,0.0,0.29889890346979087,0.060772018691679364,-0.08531049675637448,0.2570575640381989,0.9960885958784971,0.1978270826045403,-0.3046430314205928,0.0,0.27102455471110787,-0.17300755969191783,0.0,0.3239958856947389,0.022907894575663335,-0.03595018368942604,0.2704573929769083,0.9635377655085264,0.17304899799972517,-0.25007612279486224,0.0,0.3285306153547829,-0.10372519454815432,0.0,0.31723080427417116,0.0,-0.0839533060583264,0.24283096034611873,1.027676243825404,0.16757770382431758,-0.3433305321406621,0.0
930,0.0,0.30357839387455954,0.05949045693798283,-0.11078671691322484,0.27343188060386936,1.0134810647875803,0.16983083691286538,-0.26232045913934243,0.23469065061281214,-0.2554722967392564,0.0,0.0,0.11839900755488131,0.0,0.09906684998535198,0.0,0.5452832136378483,0.3776119364133024,0.43669584309933285,-0.05462081805198693,0.18343821258719473,0.0,0.0,0.0846430224416217,0.0,0.17889747868400363,0.0,0.4881805430441588,0.4512461562935499,0.3519465841383074,0.0,0.2172996081433176,0.0,0.0,0.03291720586009461,0.0,0.18823405050811814,0.0,0.5330812458923972,0.4049868723608796,0.368862220667765,0.0,0.20746717249391367,0.0,0.0,0.08230253588275005,0.0,0.1205447203098231,0.0,0.5075749409913399,0.4281574089975315,0.34560702799160126,-0.012622129180961394,0.24412272379183975,0.0
931,0.0,0.17050930319362223,0.0,0.5125200763917093,0.42512782616626055,0.3313257620847665,0.0,0.014288677562213081,0.0,-0.6087586991824878,0.0,0.0,0.33610386281717197,0.0,-0.12400306300506259,0.306352642442409,0.9676459245137714,0.2615718188105909,-0.29285336911888393,0.21564243941707417,-0.2048547640351117,0.0,0.0,0.30634111931329144,0.04607396552707144,-0.07061742688918571,0.24242456728522654,1.0109745255321378,0.1833559163911147,-0.22091804751198652,0.2514623810238703,-0.2690405980750654,0.0,0.0,0.3190299733485169,0.033053934018845155,-0.0461010703002529,0.2806715534537929,0.9537794300748637,0.1831119088961053,-0.17571239247784476,0.21611622548700637,-0.23942764675979333,0.0,0.0,0.3172714634507301,0.0,-0.08911581145572,0.25315277733382047,1.0175811647968658,0.17776351798985957,-0.2647669067233238,0.2868290836539167,-0.35538363422489283,0.0
932,0.0,-0.007304815476505411,0.1259368115388959,1.1581983889028535,0.02429064685793847,-0.1165818217979897,0.08897111608821007,-0.3324115136473793,-0.14210099750302518,-0.35612482748597074,0.0,0.0,0.09894743008720397,0.0,0.546049907281354,0.37432184009205116,0.43618181784239596,-0.05173433796716864,0.036141038200199205,0.0,-0.6618451399550196,0.0,0.0,0.1786661796694844,0.0,0.4964576265866327,0.4328943331769253,0.3603638915252283,0.0,0.044676464248016856,0.0,-0.6898241866705845,0.0,0.0,0.18801099373817465,0.0,0.5340045430505924,0.40141171691674415,0.3699768809855897,0.0,0.048190995482855215,0.0,-0.6482943026219878,0.0,0.0,0.12038514564984837,0.0,0.5195301048046552,0.40239736030169837,0.35142490050938946,0.0,0.018576430552741385,0.0,-0.6694124458685557,0.0
933,0.0,0.5108974843635927,0.42668439959072657,0.32992150785142726,0.0,0.014272228122624853,0.0,-0.7108012243842943,0.0,-0.005473136955025382,0.0,0.0,-0.03792668754192263,0.13430094849402607,1.1366977110093046,0.09172373323167449,-0.12293208000055955,0.04577088087875936,-0.29190701577892497,-0.1709640830889647,-0.2881317722696508,0.0,0.0,0.03838846043935362,0.07038802101462238,1.18001525916398,0.01349905600944723,-0.05097195139391886,0.0814955403939166,-0.3453715037026406,-0.19341692803998,-0.25336613382149764,0.0,0.0,0.050108747043964286,0.12110892946948226,1.110403849142294,0.02558110886985432,-0.01819909569711342,0.05857090603038628,-0.31863564633294317,-0.1719249094083608,-0.3143425147366763,0.0,0.0,-0.01591655100963152,0.10678863549484774,1.1613854030119164,0.03328725690270318,-0.12011640999931572,0.14216625887391032,-0.4388801335076131,-0.13736759445670543,-0.36341846361587216,0.0
934,0.12667213825992008,1.1562601405409545,0.025111993960980072,-0.11731722834440461,0.08973245172123612,-0.33209878547193483,-0.14281519110923568,-0.3066743470480304,0.0,0.327869044652207,0.0,0.0,0.5415755123507004,0.38173864744557306,0.4357169500437408,-0.05943764141722596,0.03998323386991132,0.0,-0.7188480419535459,0.0,-0.030805201712613695,0.0,0.0,0.49307361846642195,0.437917319427239,0.35716135447216857,0.0,0.044622661814486264,0.0,-0.7346127473383923,0.0,0.022152097768035617,0.0,0.0,0.5312929546462009,0.40495476038611145,0.3674866922843911,0.0,0.04813017321536606,0.0,-0.7252333558409596,0.0,0.01176740103296936,0.0,0.0,0.5165736819476408,0.40685748429867274,0.34864973308037506,0.0,0.018558001076307562,0.0,-0.7720894942102596,0.0,0.04238503574915953,0.0
935,0.42126393768038284,0.3318110049941758,0.0,0.014250867907339426,0.0,-0.7097337114432278,0.0,0.13405039522655926,0.0,-0.04761146290643836,0.0,0.13070798945129525,1.139118122007421,0.08821364008770871,-0.11939337383584103,0.04230022829503355,-0.29164908842380655,-0.16736808658528446,-0.27614157334321376,0.0,0.2944632382408052,0.0,0.07085440942544707,1.1782885921729047,0.014016913729886227,-0.05145226864611274,0.08194513151371652,-0.3450232930841679,-0.1937554783116191,-0.21895035221586312,0.0,0.2708041167255537,0.0,0.12130522538962296,1.1088726676621974,0.025878149822222696,-0.018504088896786897,0.058832296239774706,-0.31829102974469947,-0.1720645685849398,-0.26905292955721194,0.0,0.26629651036573776,0.0,0.10667738125906823,1.1603675367353183,0.03324237493584903,-0.119994674977697,0.1420250278855839,-0.43849127664925547,-0.1372300105663804,-0.2901725695095614,0.0,0.295528233525566,0.0
936,0.038177472599798534,-0.1303558740333166,0.10278272565029667,-0.3319585387499657,-0.1558933509473448,-0.29999488310901157,0.0,0.23424021719833377,0.0,-0.5358009121744445,0.0,0.37849968477843277,0.43504322406260343,-0.05671957425477103,0.038607837267434775,0.0,-0.7177252802743617,0.0,0.10967960867285242,0.0,-0.048089179163479656,0.0,0.43747304975738643,0.35647609832194505,0.0,0.04455260682130202,0.0,-0.73345546589767,0.0,0.14049800036390891,0.0,-0.009888513251521402,0.0,0.40249762541755274,0.36784616753937627,0.0,0.048057192066774945,0.0,-0.7241299378488719,0.0,0.12245268437505175,0.0,-0.09714929090334223,0.0,0.40146771658005065,0.35058952326840753,0.0,0.018532864106290958,0.0,-0.7710397475547914,0.0,0.15358484646785797,0.0,-0.0594733702544481,0.0
937,-0.16107701706067346,0.13352453360209182,-0.07741047057736594,-0.6712698735349854,0.0,0.12230170132125906,0.023590284466212808,-0.18723697894822422,-0.18590582071773554,0.6238030583289422,0.0,0.10917315481062673,-0.140342668623461,0.06329095566712795,-0.2914920567330448,-0.18837895004599758,-0.26547022875718085,0.0,0.20014303735313987,0.0,-0.5194909489741661,0.0,0.0309471275262041,-0.0683749559573954,0.09885652998340433,-0.3448953600947213,-0.21070273476118118,-0.21037741589298165,0.0,0.20661909917132348,0.0,-0.6050015249888574,0.0,0.04052306525430538,-0.033150231988177126,0.07346582303044968,-0.31819131690307145,-0.18672581416625533,-0.2616301534119181,0.0,0.16233039527913107,0.0,-0.5461525326109218,0.0,0.039685267676237146,-0.1264143489831504,0.14843738999381628,-0.4383454375539664,-0.14367183309840215,-0.2868411477378707,0.0,0.2100979244668899,0.0,-0.48961315636324443,0.0
